-0.4269616	0.35687664	0.4136451	0.32851988	0.3142881	-0.3862496	0.37373638	0.4429195	0.4348987	-0.32941556	0.43653846	-0.3986551	0.44298464	-0.4522277	-0.32695636	0.29408973
0.6476299	-0.48030812	-0.56851035	-0.56199604	-0.4178409	0.6138405	-0.54517174	-0.58416307	-0.5509039	0.49965248	-0.59011394	0.52209175	-0.595991	0.5822633	0.5114855	-0.39165083
0.32547882	-0.32624686	-0.2873848	-0.33445308	-0.22462831	0.33638242	-0.36053008	-0.31881985	-0.3070004	0.21219286	-0.31393087	0.35735133	-0.30043635	0.32772356	0.27216962	-0.18021894
-0.108385764	0.09028525	0.1107166	0.03023468	-0.018105656	-0.087857634	0.13438228	0.0813749	0.124837115	0.016115371	0.16164018	-0.07710907	0.074941725	-0.08902478	-0.01199505	0.011557309
-0.12874357	0.14755525	0.15172642	0.09719643	0.02250782	-0.11228628	0.15096277	0.12594278	0.14285524	-0.0018962758	0.121459596	-0.11119026	0.08969984	-0.116823226	-0.048890553	0.037524458
0.45368075	-0.36318704	-0.33826417	-0.35547543	-0.30746472	0.45848572	-0.42880136	-0.34179926	-0.37191206	0.3618773	-0.4073919	0.4452146	-0.37957925	0.40482917	0.36318836	-0.29402035
0.21864714	-0.17055008	-0.17916493	-0.16241698	-0.28573093	0.165092	-0.17346944	-0.12705956	-0.15214978	0.2534968	-0.14334589	0.14879163	-0.20422098	0.10486249	0.17159735	-0.2499895
0.32311124	-0.22741908	-0.2694088	-0.21818441	-0.19429103	0.25837085	-0.22904679	-0.28460565	-0.26517358	0.20946777	-0.31784025	0.28030947	-0.23417203	0.25045356	0.20329754	-0.19946016
0.021430647	-0.0696808	-0.057208817	-0.09316669	-0.11878172	0.019847695	-0.06582491	-0.02976384	-0.05033415	0.17115867	0.009468217	0.055706408	-0.011193455	0.015414962	0.088572234	-0.14918487
0.1163071	-0.14466032	-0.060764324	-0.14780623	-0.11367721	0.10043493	-0.110461265	-0.094964124	-0.08708488	0.062141594	-0.14446534	0.15796004	-0.11091289	0.100481145	0.07986448	-0.09993398
-0.3281713	0.27891862	0.3225304	0.2559239	0.06013747	-0.2800666	0.27576548	0.28162372	0.27535605	0.034631673	0.36569163	-0.32204056	0.32299635	-0.3440084	-0.08562351	-0.03868793
0.3312705	-0.3263605	-0.24988128	-0.2557992	-0.20284596	0.3235589	-0.34900236	-0.32151338	-0.29072717	0.20281065	-0.28728196	0.2866589	-0.25972363	0.35413337	0.22228222	-0.18112701
0.50627434	-0.4098727	-0.42456466	-0.39051127	-0.34549922	0.47277972	-0.50339526	-0.43311834	-0.38859728	0.35351726	-0.41903642	0.49736026	-0.49788076	0.41785026	0.37041706	-0.42204168
-0.55684483	0.5003661	0.45160156	0.41589898	0.42811188	-0.4573172	0.5274262	0.49023446	0.5326659	-0.44093266	0.5518421	-0.49294776	0.48369646	-0.5024126	-0.46723598	0.4136205
0.338775	-0.3811546	-0.29217982	-0.4077204	-0.40560365	0.36466038	-0.3753225	-0.33627164	-0.3091248	0.38013595	-0.32768187	0.34538293	-0.38650858	0.28396246	0.42136264	-0.35527423
-0.1402513	0.11068878	0.17803128	0.1621954	0.042453453	-0.19919598	0.1926874	0.15034817	0.21813409	0.006965029	0.22042277	-0.14917469	0.14760244	-0.21670187	-0.06610719	0.05347702
0.55735165	-0.49682993	-0.4111669	-0.4588368	-0.39248246	0.46091744	-0.5418628	-0.43297505	-0.43359733	0.42533207	-0.55406606	0.49950573	-0.49450606	0.49700692	0.43898973	-0.36269903
-0.12904148	0.038297225	0.01773021	0.11248692	0.085466735	-0.050805166	0.080498345	0.05827195	0.09746403	-0.1406187	0.055436827	-0.12739407	0.11087592	-0.041259132	-0.074349985	0.14605986
0.67163235	-0.6660301	-0.59191835	-0.56681114	-0.5972945	0.6045102	-0.6197968	-0.6655248	-0.60185945	0.5307489	-0.6758102	0.6752126	-0.64355326	0.6845988	0.60194033	-0.58554786
0.23428789	-0.14555256	-0.20543835	-0.238911	-0.20076272	0.26096344	-0.2263125	-0.23261225	-0.24710366	0.20747219	-0.18002823	0.18951657	-0.26057383	0.16630527	0.17205678	-0.18885052
0.39714038	-0.31376848	-0.30021346	-0.30360746	-0.28466973	0.3142578	-0.39886668	-0.35437512	-0.39095426	0.2290811	-0.4267739	0.36626974	-0.3324149	0.3934042	0.24579063	-0.25863442
0.28699282	-0.23148872	-0.23648985	-0.26069215	-0.21071908	0.23890524	-0.25891015	-0.29350537	-0.3083005	0.16834347	-0.32788736	0.26194903	-0.23368308	0.2828687	0.2380842	-0.14539762
-0.15996386	0.16351849	0.14669487	0.15938461	-0.003824342	-0.08903125	0.106086336	0.06963934	0.08142018	0.029338898	0.104410335	-0.15456611	0.1872603	-0.09683712	-0.080712944	-0.095603794
-0.13112147	0.10903046	0.09609032	0.17371346	-0.0100746	-0.13170242	0.18720005	0.123569325	0.14510454	0.052356023	0.15905078	-0.2060121	0.18355323	-0.12825608	-0.040920373	-0.03212083
-0.31508574	0.1973943	0.24539658	0.27840754	0.20903035	-0.27330014	0.24599276	0.28068098	0.21631168	-0.23230377	0.31685358	-0.27703428	0.24120735	-0.27955797	-0.21152072	0.14854681
-0.15359981	0.17372306	0.13895978	0.19933636	-0.03937116	-0.19021359	0.16212478	0.112127766	0.17021665	0.06303858	0.17731689	-0.20150696	0.22187588	-0.23201418	-0.07216918	-0.03680535
0.641292	-0.5655846	-0.52218425	-0.52173126	-0.53641886	0.64019597	-0.6572709	-0.59535944	-0.63218254	0.5140677	-0.5880116	0.64075583	-0.604792	0.5466101	0.5221236	-0.45121294
-0.382615	0.3373362	0.3795444	0.33882144	0.29267016	-0.3783421	0.4526655	0.38217095	0.3457426	-0.26717463	0.3761563	-0.39980122	0.44524193	-0.43783984	-0.35844535	0.32310733
0.22912489	-0.27191976	-0.19570538	-0.26600674	-0.3502436	0.2761856	-0.2990752	-0.2227215	-0.18128224	0.37700436	-0.1981434	0.25260365	-0.24849501	0.26672015	0.24463171	-0.32925028
-0.4776307	0.47827587	0.4918334	0.47546357	0.44199386	-0.5050489	0.44142658	0.50205094	0.41188213	-0.43545777	0.43128034	-0.45559397	0.5011972	-0.42778704	-0.43328074	0.4289341
0.297914	-0.3235762	-0.34455794	-0.35300222	-0.29253435	0.28150448	-0.30669546	-0.33362076	-0.34519982	0.29959348	-0.33842027	0.30728063	-0.34723407	0.33060655	0.2559662	-0.29782566
-0.505337	0.50023365	0.46644536	0.4318416	0.3467525	-0.54888415	0.48453426	0.4972459	0.47872043	-0.36038774	0.5858292	-0.53882426	0.5005024	-0.49739516	-0.36348858	0.2966383
0.75896573	-0.7133118	-0.6715069	-0.6643805	-0.6473804	0.778152	-0.70795727	-0.74045366	-0.7619297	0.68973786	-0.76343685	0.7123957	-0.7107111	0.70945644	0.64643824	-0.57651806
-0.25073487	0.21530432	0.22974592	0.2348212	0.052600194	-0.2002643	0.2044053	0.26830983	0.1947239	-0.12262191	0.25210503	-0.24234621	0.25587526	-0.22485591	-0.122627206	0.07455451
0.5475869	-0.50994945	-0.50686765	-0.4526344	-0.45785084	0.5519465	-0.59703445	-0.49065167	-0.5216998	0.45292082	-0.5950782	0.5782511	-0.5238819	0.5570031	0.39698038	-0.43760967
0.27347037	-0.3035031	-0.2780866	-0.24875985	-0.27242264	0.28004885	-0.2914803	-0.32116753	-0.29849583	0.22852923	-0.26069328	0.24641843	-0.3208993	0.29797032	0.27792436	-0.20262587
-0.03863406	0.0764073	0.07493396	0.056209333	0.015486553	-0.09201472	0.024549466	0.10529662	0.100745216	-0.058901325	0.04226056	-0.082054846	0.034326404	-0.055125397	-0.1049427	0.055573303
0.40461534	-0.4378847	-0.3667007	-0.37603056	-0.38011816	0.44875422	-0.4371633	-0.42236495	-0.36489174	0.3678266	-0.46428502	0.37094998	-0.38848084	0.4575485	0.337172	-0.33715695
0.38995305	-0.39378598	-0.3511875	-0.40480685	-0.31057197	0.3961966	-0.36631843	-0.42217195	-0.42647466	0.31344756	-0.45444825	0.41461632	-0.40236822	0.43708926	0.323005	-0.3831818
-0.41090596	0.37842107	0.36623788	0.36311105	0.35448772	-0.3940984	0.45771697	0.3604026	0.3657226	-0.27915987	0.4452612	-0.3984361	0.40394795	-0.3749554	-0.32862756	0.27507818
0.47516084	-0.43274558	-0.4291509	-0.49310654	-0.37832344	0.4529674	-0.50318223	-0.49007806	-0.48658237	0.39830506	-0.48699626	0.49289817	-0.45103693	0.4478948	0.42485547	-0.39744276
0.69578034	-0.61654645	-0.66123307	-0.5683182	-0.52895075	0.6442105	-0.60955983	-0.6227421	-0.6332767	0.5548043	-0.694237	0.66481864	-0.65005827	0.6919815	0.56923723	-0.48181802
-0.31796062	0.25624952	0.25500184	0.2200009	0.021915361	-0.2116062	0.30471388	0.19254796	0.28191882	-0.038962267	0.271513	-0.26383728	0.22397716	-0.30864576	-0.045178454	-0.014842324
0.27496442	-0.19268109	-0.20900163	-0.28404272	-0.23456031	0.21186624	-0.2914635	-0.21124943	-0.24131647	0.16171633	-0.23452337	0.2879197	-0.21031491	0.22177717	0.21857902	-0.18520917
0.55822474	-0.50005525	-0.40299875	-0.4668425	-0.3360245	0.4520054	-0.46732304	-0.40817788	-0.4918721	0.35806772	-0.5284867	0.47905138	-0.48093113	0.52258825	0.36069426	-0.31767648
0.33679113	-0.30062664	-0.25163564	-0.26102984	-0.27950916	0.33378488	-0.38158488	-0.26957086	-0.24685587	0.30668184	-0.2861603	0.35607237	-0.33597326	0.24013689	0.26233825	-0.3012872
-0.19288239	0.22313859	0.14631356	0.13338691	0.12584934	-0.19072625	0.22139719	0.20872545	0.1566224	-0.18106976	0.19385345	-0.2439601	0.15529308	-0.18187116	-0.12140191	0.104957186
-0.18418801	0.19799063	0.21937338	0.11555371	0.069744915	-0.19107834	0.12873664	0.18392546	0.1792147	-0.12248277	0.24867307	-0.1777928	0.1843041	-0.19213283	-0.11517117	0.037537955
0.71332085	-0.64231133	-0.59817785	-0.60433143	-0.5780224	0.63482034	-0.640746	-0.61523485	-0.6317699	0.5715569	-0.66838	0.68313354	-0.6734232	0.6273089	0.5555586	-0.5312749
0.6590138	-0.6304161	-0.5818032	-0.60603374	-0.5019112	0.6402802	-0.6600641	-0.6340744	-0.6238469	0.49959347	-0.6290195	0.6801673	-0.6710488	0.6130663	0.52634573	-0.5000841
-0.27299756	0.22814311	0.2557958	0.22200544	0.044425104	-0.18234152	0.2182378	0.23785375	0.21881133	-0.04853776	0.34070608	-0.2586265	0.22762324	-0.29917282	-0.06776853	0.043490157
0.67081666	-0.66883355	-0.592802	-0.61239576	-0.54298943	0.696129	-0.6230348	-0.5969872	-0.66932136	0.5145799	-0.64369404	0.7017701	-0.6798054	0.5826056	0.57147425	-0.52416646
0.45009848	-0.33350983	-0.41250595	-0.4252838	-0.33545977	0.43875307	-0.46448314	-0.40953705	-0.39877754	0.27786815	-0.40033185	0.45179597	-0.39201945	0.43875793	0.32296333	-0.31876883
0.5020442	-0.4330835	-0.44598264	-0.4448598	-0.3706038	0.44488424	-0.48299152	-0.46506923	-0.41976336	0.3842325	-0.43755496	0.43879026	-0.48095387	0.49975008	0.4314758	-0.39377204
-0.36204532	0.35831004	0.34406838	0.27206075	0.31123862	-0.3461947	0.36534205	0.34597614	0.34245473	-0.30652618	0.308068	-0.33580682	0.2950097	-0.32735196	-0.32571733	0.23473369
0.28930634	-0.21083936	-0.22447549	-0.28028488	-0.23175411	0.32161316	-0.24477915	-0.28978804	-0.27593142	0.17000386	-0.34550765	0.2741873	-0.3079337	0.30009782	0.25310585	-0.1790088
0.48686734	-0.45515978	-0.41591787	-0.4876636	-0.3808637	0.48619714	-0.44555604	-0.47918203	-0.50807744	0.42364794	-0.4607812	0.5221004	-0.52447915	0.46076086	0.46835876	-0.40568694
0.70717835	-0.62019664	-0.61312073	-0.6302115	-0.54202473	0.63217014	-0.6292683	-0.6247578	-0.60084164	0.5342001	-0.63538426	0.6055618	-0.62615424	0.6819924	0.6287763	-0.575734
0.4081632	-0.3668123	-0.38341692	-0.41759202	-0.3968328	0.41649872	-0.41267815	-0.33475795	-0.3207155	0.35392508	-0.4099688	0.43459988	-0.3695515	0.32298043	0.41658804	-0.3233495
-0.05856625	0.102250665	0.052739535	0.10717585	-0.014700191	-0.041518856	0.025547108	0.062408775	0.08621146	0.054417133	0.1425436	-0.08292128	0.075495504	-0.05624791	-0.06259266	0.020388037
0.48962644	-0.4622096	-0.48322994	-0.43073437	-0.38471243	0.51699626	-0.46039414	-0.43885657	-0.50878614	0.38440993	-0.5382625	0.47131371	-0.44969073	0.5338108	0.42444175	-0.34357855
0.45465574	-0.41102362	-0.35383734	-0.40748972	-0.30145037	0.406822	-0.44846383	-0.37983266	-0.4258594	0.30018726	-0.4367718	0.38757396	-0.4022392	0.41372553	0.38057268	-0.35187417
0.004004864	-0.042500407	0.045957882	-0.03387855	-0.12519243	-0.039043643	0.029919624	-0.003986962	0.055763382	0.068415	0.052519053	-0.06997397	0.00546561	-0.08372104	0.058560334	-0.086629055
0.45221618	-0.4031414	-0.44031557	-0.4184576	-0.36680314	0.48695815	-0.41628414	-0.44349083	-0.47179624	0.35646605	-0.51735437	0.41122907	-0.4087939	0.39571846	0.3816295	-0.28234476
-0.25738353	0.19622834	0.20051044	0.20746844	0.106985755	-0.27489555	0.23313767	0.17447866	0.23966664	-0.05462929	0.33817032	-0.27654296	0.25180015	-0.23063369	-0.07199089	0.063750446
0.20801805	-0.23226114	-0.15840496	-0.19951002	-0.12526539	0.2263029	-0.19843833	-0.17165688	-0.2081905	0.13705453	-0.19014592	0.21875079	-0.21685958	0.18363267	0.13168408	-0.13537312
-0.37737167	0.23975623	0.24159418	0.26896533	0.08636951	-0.29084602	0.30775276	0.27967575	0.36132643	-0.10457506	0.38579676	-0.37505975	0.2846695	-0.3441262	-0.12708431	0.057022102
0.35853487	-0.33645418	-0.35920882	-0.38524795	-0.328382	0.35324124	-0.36146635	-0.32022688	-0.35941994	0.28419003	-0.3781307	0.34526438	-0.352632	0.34844664	0.36896315	-0.3346131
0.5901504	-0.5863022	-0.5638029	-0.5530946	-0.49952486	0.58758616	-0.6119291	-0.5799904	-0.5159244	0.4985618	-0.5889311	0.61244863	-0.56459546	0.5232612	0.56076396	-0.46112382
-0.39483094	0.25849533	0.31144395	0.25947163	0.18274072	-0.3707009	0.3704341	0.35634422	0.35021004	-0.11325867	0.3834852	-0.3864241	0.33870652	-0.4086727	-0.15968956	0.11010453
0.045845482	-0.046181064	0.033264473	-0.086581536	-0.23579505	0.08362553	-0.08464731	-0.056096863	0.06442252	0.23738727	0.009027425	0.0042661256	-0.06248172	-0.05056079	0.15088058	-0.2502936
-0.29763445	0.24723384	0.25685617	0.29067189	0.20545785	-0.28822467	0.3370291	0.31465763	0.26980788	-0.19173211	0.32435417	-0.28418636	0.30258203	-0.35628718	-0.25191116	0.21128105
-0.18731122	0.16938539	0.20896244	0.1497998	0.085871406	-0.22671309	0.22895621	0.18456405	0.22429323	-0.06777297	0.25836822	-0.23025921	0.2608894	-0.19193457	-0.16081323	0.031799793
-0.6394643	0.61285895	0.53704154	0.5347377	0.5674851	-0.60619295	0.5853485	0.5704009	0.60787076	-0.51976097	0.66071945	-0.6296556	0.56720746	-0.6163667	-0.5010134	0.5389808
0.50580716	-0.4651111	-0.5083011	-0.4875737	-0.39288077	0.52310497	-0.52412564	-0.4850781	-0.5323523	0.4265777	-0.5578406	0.49261227	-0.4425675	0.52574456	0.41659516	-0.4060232
0.4500293	-0.3795025	-0.35258815	-0.39688063	-0.30532098	0.42783698	-0.45921856	-0.43115303	-0.42164922	0.32899725	-0.48931465	0.46397045	-0.4073522	0.4371711	0.3496758	-0.31506622
0.34832823	-0.36660773	-0.31093383	-0.29985845	-0.27262643	0.3408856	-0.36633518	-0.35417637	-0.32773873	0.2687473	-0.38992053	0.34013686	-0.35421878	0.3677194	0.341523	-0.31185398
0.35064688	-0.37098992	-0.38290423	-0.3655989	-0.33161145	0.39847708	-0.43797955	-0.38471478	-0.4200438	0.34743017	-0.42368978	0.345409	-0.4117188	0.40937096	0.34657794	-0.33648285
0.39835262	-0.36875474	-0.41335604	-0.4155774	-0.38204676	0.40497914	-0.43467277	-0.45751715	-0.45358565	0.37006977	-0.43029705	0.4063188	-0.40508258	0.41411823	0.3845173	-0.35374844
-0.5374573	0.48474282	0.5067913	0.4977487	0.41963315	-0.5013818	0.5603133	0.5091714	0.52731526	-0.4393697	0.5687387	-0.5463644	0.47970292	-0.5371286	-0.44889814	0.34781873
-0.5547326	0.47809327	0.4605292	0.52929455	0.39422932	-0.49589407	0.5063892	0.50001395	0.50292796	-0.39035183	0.58459276	-0.5203108	0.50220096	-0.5633682	-0.3895647	0.36874297
-0.5994868	0.5216332	0.45952997	0.45051166	0.41198	-0.5165887	0.55059576	0.51063836	0.5092797	-0.39066815	0.5603549	-0.494735	0.53022903	-0.4898231	-0.43654346	0.37623566
0.583805	-0.55520207	-0.54940605	-0.5444314	-0.32238096	0.5010107	-0.5321755	-0.57143813	-0.51018906	0.3484704	-0.5563644	0.508434	-0.5432576	0.548951	0.40784302	-0.31500956
-0.21927899	0.15965383	0.19967969	0.15270491	0.0764872	-0.26834768	0.28244162	0.20221771	0.25130832	-0.053535573	0.2461631	-0.24841459	0.24152243	-0.25145513	-0.06244934	-0.017631263
0.51993096	-0.4299064	-0.45086303	-0.44093266	-0.4467445	0.53610414	-0.55715203	-0.5239048	-0.47935975	0.4216326	-0.5465684	0.5010445	-0.55464727	0.47369704	0.4735886	-0.3352772
-0.31222782	0.25545248	0.31752133	0.22114114	0.19613077	-0.3000584	0.31575984	0.26162353	0.24227186	-0.16440779	0.27070868	-0.33169928	0.3011339	-0.30188906	-0.20154001	0.16022149
0.30308467	-0.2593186	-0.20820218	-0.28405356	-0.1780753	0.25083792	-0.2520327	-0.26570472	-0.2883011	0.17614347	-0.23373993	0.28992695	-0.24591261	0.23604633	0.2453953	-0.16034967
0.6035992	-0.5954767	-0.61890507	-0.55649793	-0.5269318	0.6338202	-0.66609925	-0.60959613	-0.64210325	0.5479554	-0.58392495	0.63861865	-0.6664853	0.60667694	0.6039446	-0.58696496
0.15524465	-0.17560688	-0.10029707	-0.18330865	-0.1625904	0.15527289	-0.13874748	-0.12838049	-0.073684335	0.18979274	-0.09785213	0.17947473	-0.13847275	0.116413675	0.14840494	-0.15382028
-0.1163115	0.1557802	0.12399666	0.11341421	0.03323997	-0.11074694	0.12933595	0.13277565	0.1692629	-0.060791582	0.17120565	-0.17462336	0.14899495	-0.13390294	-0.034277335	0.06645429
0.2910565	-0.20719683	-0.23846495	-0.29595256	-0.1269175	0.28953704	-0.27038166	-0.20639205	-0.25778946	0.15238903	-0.22787273	0.22517851	-0.24478008	0.2710901	0.22372672	-0.052088756
0.03311081	0.0065147057	0.0119482875	-0.04770081	0.038604233	0.030007135	0.038165238	0.04133792	0.008122075	0.008357942	-0.043945134	0.018444303	0.040624585	0.01758771	-0.026265264	0.043013882
0.09128028	-0.06676731	-0.069298625	-0.16210926	-0.156079	0.08351208	-0.14176477	-0.0641641	-0.08735477	0.15921494	-0.07985662	0.100748144	-0.096153654	0.068669535	0.108663976	-0.15673073
-0.25691348	0.20670833	0.23900603	0.24285957	0.1130608	-0.27544114	0.22908483	0.23264536	0.30251878	-0.15250623	0.2696769	-0.24607414	0.23702587	-0.3132569	-0.17318177	0.09512612
-0.010572862	0.08119178	0.07531345	0.029449636	0.009588577	-0.050931886	-0.017472988	0.09447836	0.08058313	0.017358294	0.03799236	-0.07214804	0.009106479	-0.05827679	0.033531416	-0.013125202
-0.29357275	0.26942664	0.26088646	0.28951222	0.26942533	-0.33367467	0.2701073	0.30528158	0.22729106	-0.24904983	0.27421567	-0.2733492	0.2501851	-0.21896893	-0.20993015	0.2640253
0.6716434	-0.62637484	-0.5770841	-0.54607964	-0.51825726	0.68137085	-0.6003285	-0.5902724	-0.6005311	0.54885525	-0.6477319	0.62347096	-0.6665451	0.67188716	0.5107035	-0.49164027
0.05845644	-0.12110362	-0.067526676	-0.0981007	-0.15936705	0.031751327	-0.078189135	-0.06763123	-0.014419582	0.20133522	-0.082406245	0.13686527	-0.04419329	0.006796646	0.1894865	-0.24782738
0.66811347	-0.57191247	-0.5703772	-0.6001708	-0.5070635	0.6053421	-0.6456937	-0.57509404	-0.6112139	0.5127682	-0.6929608	0.67066765	-0.5830463	0.65188724	0.58116883	-0.4421019
-0.18949829	0.18397394	0.14245915	0.10771431	0.04933382	-0.18208492	0.17	0.17274763	0.17027779	-0.10709187	0.22373348	-0.20680945	0.1469137	-0.17207508	-0.08359296	0.02865558
-0.3096508	0.23301838	0.26806644	0.2641004	0.20613831	-0.24184437	0.23639186	0.2583784	0.24078064	-0.22899266	0.28738537	-0.25738043	0.23449294	-0.20701165	-0.21003494	0.17964683
0.46989012	-0.3535774	-0.41381407	-0.39546153	-0.3022618	0.42904657	-0.39768782	-0.43590888	-0.4425962	0.36148825	-0.40726522	0.43783045	-0.405113	0.42456576	0.31322613	-0.32094344
0.28974223	-0.28619462	-0.21417692	-0.28498307	-0.200339	0.22766596	-0.29941273	-0.2929402	-0.28265512	0.21492386	-0.32452473	0.24621944	-0.28062576	0.26343837	0.19807787	-0.18838058
0.35654464	-0.31748134	-0.3306667	-0.34436262	-0.2864416	0.33920988	-0.3625	-0.39575154	-0.40752572	0.34667835	-0.3525779	0.39111567	-0.4260448	0.36036682	0.33725083	-0.3143348
0.3819818	-0.3583396	-0.31868783	-0.29763478	-0.31029913	0.31353074	-0.36357325	-0.30512244	-0.35300946	0.25053126	-0.3350549	0.32325456	-0.28103736	0.35091162	0.2592654	-0.3112424
0.5163898	-0.41970974	-0.4117823	-0.40049925	-0.3512967	0.5456727	-0.55438644	-0.4475046	-0.50766546	0.41481364	-0.5743963	0.49243778	-0.5215089	0.5347478	0.3430387	-0.28716624
0.44177485	-0.43207633	-0.42834613	-0.36238605	-0.37365824	0.4041051	-0.3727457	-0.40875822	-0.39634526	0.3651944	-0.46845114	0.3874409	-0.4265511	0.39883167	0.39690152	-0.37880263
0.19503884	-0.0652948	-0.12678123	-0.072416015	-0.10110271	0.14549714	-0.15187092	-0.07379098	-0.1452197	0.112519324	-0.17890643	0.120909244	-0.15713397	0.14942695	0.134831	-0.12294794
-0.81011796	0.7372951	0.6732609	0.70795	0.56464666	-0.7370101	0.78623617	0.69252175	0.72618943	-0.4893274	0.7572874	-0.79869795	0.71951705	-0.79919744	-0.6332798	0.44574815
-0.25670278	0.23780315	0.21742283	0.1718741	0.16693859	-0.24053575	0.26384476	0.22262764	0.23119202	-0.16512251	0.2630414	-0.23523739	0.25723717	-0.2342188	-0.1682654	0.18684353
0.67424166	-0.6156635	-0.5410961	-0.57869107	-0.48039386	0.6069541	-0.6385131	-0.5395796	-0.5877504	0.54386073	-0.57584095	0.6502368	-0.6467153	0.62652594	0.48840404	-0.4940287
0.6304304	-0.5600568	-0.5186012	-0.56473535	-0.46505907	0.6168503	-0.5943787	-0.5420733	-0.5610265	0.4637959	-0.62091136	0.5942471	-0.57682925	0.523631	0.5510864	-0.4730997
0.64135957	-0.5971974	-0.59465206	-0.58043	-0.48246247	0.64539474	-0.5965487	-0.5805332	-0.6233762	0.50502133	-0.6813039	0.64077127	-0.6115198	0.6015467	0.49778494	-0.45639172
0.19395745	-0.17863014	-0.18925996	-0.22631225	-0.31964874	0.1976314	-0.29900286	-0.23728016	-0.12759876	0.28180897	-0.24227029	0.23785837	-0.20507224	0.14630117	0.22670451	-0.21280959
0.652976	-0.5904085	-0.58523124	-0.58321935	-0.55747956	0.61501724	-0.65281296	-0.58016014	-0.638254	0.5596609	-0.6750606	0.6329315	-0.6153912	0.5945108	0.48962295	-0.46501252
0.4187101	-0.31549186	-0.2851882	-0.29700294	-0.28898036	0.303949	-0.31781155	-0.3546978	-0.37222645	0.26581785	-0.33921322	0.32406598	-0.35378072	0.34512493	0.32693323	-0.28154117
0.69515294	-0.6099339	-0.63284624	-0.580859	-0.5760655	0.63038456	-0.66107726	-0.6078851	-0.6119303	0.5670402	-0.5913446	0.64681345	-0.589337	0.5740908	0.51712054	-0.5118834
-0.071957074	0.01308982	0.096967466	-0.024995169	-0.08005655	-0.04675361	-0.027951894	0.0379224	0.032146808	0.103274934	0.05615144	-0.022954322	0.047157306	-0.09446639	0.041269176	-0.15012068
0.043867305	-0.07700601	0.0002485819	-0.12166436	-0.16299507	0.098878436	-0.13940425	-0.0119889295	0.018186966	0.19550493	-0.041995436	-0.017915498	-0.085370354	-0.009780185	0.1405083	-0.18467136
0.6766714	-0.5515675	-0.5918125	-0.5333714	-0.5418597	0.6327647	-0.6464393	-0.5606789	-0.6115277	0.53978336	-0.58710057	0.62462157	-0.64142394	0.6177174	0.5435634	-0.5013054
-0.35373485	0.3134112	0.35866186	0.29621187	0.29876706	-0.38124648	0.36483815	0.3640297	0.35126793	-0.28101024	0.36368027	-0.36222908	0.37250683	-0.29906645	-0.2880175	0.27456766
0.44144493	-0.367632	-0.34725097	-0.35392955	-0.3401951	0.4107632	-0.38598385	-0.39945117	-0.3440467	0.30324572	-0.37148818	0.41043255	-0.43176866	0.41372558	0.32144856	-0.32735118
0.38479358	-0.36246324	-0.37922472	-0.36039472	-0.27162182	0.403298	-0.4100135	-0.34494296	-0.32572636	0.2514036	-0.33980715	0.3328454	-0.3822151	0.40438104	0.2721161	-0.21895318
0.62471634	-0.6331672	-0.5787291	-0.6203356	-0.51674926	0.65265435	-0.6548611	-0.5871137	-0.6192292	0.59625256	-0.6254024	0.61852235	-0.6849956	0.60050565	0.6283496	-0.56536126
0.25236565	-0.1995033	-0.1834849	-0.1733611	-0.21231484	0.24514335	-0.21363604	-0.15422477	-0.18242064	0.1570132	-0.2672037	0.23708586	-0.25111172	0.2349229	0.20392367	-0.19627364
-0.2798668	0.21495177	0.2857714	0.27393094	0.23064058	-0.23003481	0.26291838	0.20255066	0.24605225	-0.23446308	0.28889728	-0.212651	0.20504387	-0.22898246	-0.24496114	0.21655631
0.2304588	-0.22066262	-0.2136097	-0.15252794	-0.19491649	0.21968769	-0.23669082	-0.18236347	-0.14931703	0.22209355	-0.19896041	0.16866624	-0.19396138	0.16989578	0.16072279	-0.14086492
-0.052673694	0.10672953	0.04782378	0.058004186	0.022457665	-0.074944995	0.06650039	0.023866994	0.14021452	0.03451396	0.08902694	-0.066332586	0.053619877	-0.13532494	-0.03257997	0.052264184
0.58301383	-0.5612686	-0.48638105	-0.5291117	-0.48346594	0.57616985	-0.56939	-0.5296431	-0.50981677	0.47787082	-0.54635066	0.5856717	-0.5189271	0.5920337	0.48615324	-0.504871
0.51357603	-0.39185822	-0.35550216	-0.3850653	-0.37434262	0.47508854	-0.48124528	-0.38392204	-0.47411802	0.31995177	-0.43029308	0.4555464	-0.43782917	0.38763973	0.3760181	-0.26902497
-0.31034648	0.20880999	0.22691807	0.26968828	0.21632068	-0.21200433	0.21898556	0.1997841	0.21396962	-0.1664455	0.27195564	-0.26113003	0.23847704	-0.27162164	-0.18836288	0.18677741
0.42399937	-0.38381016	-0.39594594	-0.38536736	-0.32444236	0.41094494	-0.4473599	-0.42951927	-0.4066579	0.3238076	-0.4592197	0.42591685	-0.4515049	0.45631546	0.35036492	-0.28540534
0.70851016	-0.6885691	-0.6750648	-0.7093385	-0.41586652	0.7023646	-0.71468484	-0.6247131	-0.6384452	0.4546456	-0.7146853	0.6579407	-0.7180209	0.6249347	0.6422787	-0.3532932
0.3148817	-0.29186267	-0.34365487	-0.3254287	-0.29618964	0.33119443	-0.32986063	-0.31114346	-0.29788852	0.2871268	-0.3103031	0.3421951	-0.3079559	0.3578552	0.2735883	-0.21263534
